,request_time,edge,response_code
763,38.072182,cloud,200
764,37.336656,cloud,200
765,41.340424,cloud,200
766,38.043708,cloud,200
767,38.653197,cloud,200
768,34.142911,cloud,200
769,39.876116,cloud,200
770,38.549418,cloud,200
771,39.02455,cloud,200
772,35.310286,cloud,200
773,37.62102,cloud,200
774,37.389749,cloud,200
775,39.027548,cloud,200
776,38.219717,cloud,200
777,35.509519,cloud,200
778,36.406261,cloud,200
779,38.735171,cloud,200
780,38.567885,cloud,200
781,38.021326,cloud,200
782,36.901331,cloud,200
783,36.662998,cloud,200
784,37.142926,cloud,200
785,36.571185,cloud,200
786,38.508129,cloud,200
787,40.026182,cloud,200
788,37.875862,cloud,200
789,41.891781,cloud,200
790,36.418571,cloud,200
791,37.503528,cloud,200
792,36.621182,cloud,200
793,36.118111,cloud,200
794,37.592296,cloud,200
795,35.946412,cloud,200
796,38.402872,cloud,200
797,38.938016,cloud,200
798,39.110081,cloud,200
799,38.68668,cloud,200
800,36.753602,cloud,200
801,38.189207,cloud,200
802,37.650815,cloud,200
803,39.513461,cloud,200
804,38.157793,cloud,200
805,52.826399,cloud,200
806,37.607474,cloud,200
807,36.032203,cloud,200
808,38.576202,cloud,200
809,37.515091,cloud,200
810,37.659668,cloud,200
811,39.423264,cloud,200
812,38.292389,cloud,200
813,39.137774,cloud,200
814,39.058614,cloud,200
815,37.446149,cloud,200
816,37.380204,cloud,200
817,39.164806,cloud,200
818,35.998063,cloud,200
819,37.377833,cloud,200
820,36.377572,cloud,200
821,37.637689,cloud,200
822,38.367568,cloud,200
823,36.355407,cloud,200
824,37.977473,cloud,200
825,41.287541,cloud,200
826,44.655065,cloud,200
827,39.014037,cloud,200
828,38.987354,cloud,200
829,39.137781,cloud,200
830,39.41967,cloud,200
831,36.040849,cloud,200
832,38.100312,cloud,200
833,39.027201,cloud,200
834,37.654535,cloud,200
835,37.840633,cloud,200
836,38.976914,cloud,200
837,41.087966,cloud,200
838,39.866164,cloud,200
839,37.432125,cloud,200
840,38.614534,cloud,200
841,36.517461,cloud,200
842,35.988154,cloud,200
843,38.933647,cloud,200
844,38.91493,cloud,200
845,39.175465,cloud,200
846,37.45248,cloud,200
847,36.359039,cloud,200
848,39.296463,cloud,200
849,38.487461,cloud,200
850,44.734698,cloud,200
851,37.296569,cloud,200
852,37.092727,cloud,200
853,38.728017,cloud,200
854,36.703411,cloud,200
855,37.280787,cloud,200
856,37.412888,cloud,200
857,38.613204,cloud,200
858,43.048834,cloud,200
859,37.703013,cloud,200
860,40.642556,cloud,200
861,37.164876,cloud,200
862,37.834687,cloud,200
863,37.988462,cloud,200
864,38.37558,cloud,200
865,39.546223,cloud,200
866,38.234133,cloud,200
867,36.771257,cloud,200
868,41.052629,cloud,200
869,39.388961,cloud,200
870,38.066299,cloud,200
871,39.589929,cloud,200
872,38.490986,cloud,200
873,39.584777,cloud,200
874,37.428549,cloud,200
875,38.61666,cloud,200
876,33.707624,cloud,200
877,38.418589,cloud,200
878,39.593964,cloud,200
879,39.409206,cloud,200
880,37.309968,cloud,200
881,42.510681,cloud,200
882,36.939597,cloud,200
883,39.074935,cloud,200
884,37.541325,cloud,200
885,37.969659,cloud,200
886,36.939794,cloud,200
887,39.371875,cloud,200
888,38.431051,cloud,200
889,38.394215,cloud,200
890,37.19336,cloud,200
891,38.309924,cloud,200
892,40.468257,cloud,200
893,38.650373,cloud,200
894,36.518908,cloud,200
895,37.303488,cloud,200
896,38.3642,cloud,200
897,39.918958,cloud,200
898,38.202519,cloud,200
899,38.525394,cloud,200
900,42.153142,cloud,200
901,39.391688,cloud,200
902,37.574703,cloud,200
903,37.244065,cloud,200
904,36.904285,cloud,200
905,36.494379,cloud,200
906,35.735211,cloud,200
907,40.298833,cloud,200
908,38.577359,cloud,200
909,40.329771,cloud,200
910,39.354437,cloud,200
911,37.441419,cloud,200
912,36.431447,cloud,200
913,36.157833,cloud,200
914,38.743944,cloud,200
915,35.373155,cloud,200
916,37.518209,cloud,200
917,36.830902,cloud,200
918,35.789003,cloud,200
919,38.70916,cloud,200
920,36.325826,cloud,200
921,39.257996,cloud,200
922,37.352235,cloud,200
923,35.244017,cloud,200
924,38.305836,cloud,200
925,38.37594,cloud,200
926,37.823506,cloud,200
927,37.315019,cloud,200
928,38.108135,cloud,200
929,37.352428,cloud,200
930,38.426852,cloud,200
931,36.456162,cloud,200
932,38.168478,cloud,200
933,37.808387,cloud,200
934,40.367422,cloud,200
935,50.673836,cloud,200
936,38.937919,cloud,200
937,36.483161,cloud,200
938,37.106646,cloud,200
939,38.169812,cloud,200
940,38.295134,cloud,200
941,36.183087,cloud,200
942,38.874116,cloud,200
943,37.69298,cloud,200
944,37.827235,cloud,200
945,38.510817,cloud,200
946,37.213704,cloud,200
947,38.652129,cloud,200
948,41.798354,cloud,200
949,40.147599,cloud,200
950,37.722746,cloud,200
951,38.09808,cloud,200
952,39.520648,cloud,200
953,38.148224,cloud,200
954,39.186492,cloud,200
955,38.364345,cloud,200
956,38.773707,cloud,200
957,37.889017,cloud,200
958,38.45999,cloud,200
959,39.313331,cloud,200
960,39.82567,cloud,200
961,37.662124,cloud,200
