,request_time,edge,response_code
902,39.421672,cloud,200
903,35.677704,cloud,200
904,38.405758,cloud,200
905,36.90681,cloud,200
906,38.523599,cloud,200
907,38.714896,cloud,200
908,36.322855,cloud,200
909,37.496732,cloud,200
910,36.864254,cloud,200
911,37.078746,cloud,200
912,37.522812,cloud,200
913,38.679794,cloud,200
914,39.249338,cloud,200
915,39.362823,cloud,200
916,37.977315,cloud,200
917,40.672604,cloud,200
918,40.426548,cloud,200
919,37.651576,cloud,200
920,39.731406,cloud,200
921,36.495309,cloud,200
922,35.590889,cloud,200
923,37.105181,cloud,200
924,39.388954,cloud,200
925,37.37134,cloud,200
926,37.433535,cloud,200
927,37.022971,cloud,200
928,39.657247,cloud,200
929,38.589278,cloud,200
930,38.957525,cloud,200
931,37.685987,cloud,200
932,36.504399,cloud,200
933,37.484138,cloud,200
934,36.472911,cloud,200
935,37.673716,cloud,200
936,39.925514,cloud,200
937,38.340818,cloud,200
938,37.569239,cloud,200
939,39.353074,cloud,200
940,37.117692,cloud,200
941,39.89723,cloud,200
942,39.458039,cloud,200
943,36.226826,cloud,200
944,34.603317,cloud,200
945,38.329934,cloud,200
946,36.673232,cloud,200
947,37.350671,cloud,200
948,38.989663,cloud,200
949,38.709992,cloud,200
950,39.728142,cloud,200
951,38.665343,cloud,200
952,39.425885,cloud,200
953,38.115334,cloud,200
954,37.452916,cloud,200
955,37.164917,cloud,200
956,37.39115,cloud,200
957,36.70896,cloud,200
958,37.197321,cloud,200
959,37.147288,cloud,200
960,38.875332,cloud,200
961,38.634735,cloud,200
962,37.35877,cloud,200
963,38.509614,cloud,200
964,39.397497,cloud,200
965,39.471706,cloud,200
966,40.353061,cloud,200
967,38.948002,cloud,200
968,39.12219,cloud,200
969,39.927147,cloud,200
970,34.196898,cloud,200
971,41.281256,cloud,200
972,38.882281,cloud,200
973,38.866802,cloud,200
974,37.642786,cloud,200
975,35.306909,cloud,200
976,38.138719,cloud,200
977,36.049008,cloud,200
978,35.92751,cloud,200
979,37.261451,cloud,200
980,37.071883,cloud,200
981,38.874952,cloud,200
982,40.960384,cloud,200
983,36.709805,cloud,200
984,35.210549,cloud,200
985,35.399252,cloud,200
986,36.47632,cloud,200
987,37.410453,cloud,200
988,37.519812,cloud,200
989,37.122306,cloud,200
990,39.030211,cloud,200
991,36.75249,cloud,200
992,38.271319,cloud,200
993,37.873846,cloud,200
994,39.626635,cloud,200
995,36.560589,cloud,200
996,37.844986,cloud,200
997,36.678779,cloud,200
998,36.043869,cloud,200
999,38.109137,cloud,200
1000,37.238077,cloud,200
1001,37.312892,cloud,200
1002,37.089373,cloud,200
1003,37.512176,cloud,200
1004,36.718487,cloud,200
1005,38.354111,cloud,200
1006,38.998056,cloud,200
1007,38.032603,cloud,200
1008,36.608196,cloud,200
1009,37.364337,cloud,200
1010,37.835759,cloud,200
1011,37.123864,cloud,200
1012,38.05787,cloud,200
1013,37.559121,cloud,200
1014,41.577293,cloud,200
1015,35.424266,cloud,200
1016,43.665916,cloud,200
1017,44.043445,cloud,200
1018,38.038254,cloud,200
1019,38.360715,cloud,200
1020,41.127924,cloud,200
1021,39.144214,cloud,200
1022,42.920658,cloud,200
1023,40.112774,cloud,200
1024,38.603187,cloud,200
1025,38.64607,cloud,200
1026,37.844171,cloud,200
1027,40.739555,cloud,200
1028,38.700523,cloud,200
1029,39.671465,cloud,200
1030,38.039672,cloud,200
1031,36.710573,cloud,200
1032,37.683019,cloud,200
1033,38.944998,cloud,200
1034,38.149412,cloud,200
1035,37.400414,cloud,200
1036,39.421127,cloud,200
1037,38.46575,cloud,200
1038,36.399098,cloud,200
1039,35.068105,cloud,200
1040,38.158872,cloud,200
1041,37.021282,cloud,200
1042,38.997735,cloud,200
1043,34.794761,cloud,200
1044,38.528666,cloud,200
1045,36.367864,cloud,200
1046,37.241944,cloud,200
1047,39.622959,cloud,200
1048,40.1622,cloud,200
1049,37.930716,cloud,200
1050,39.437618,cloud,200
1051,39.896839,cloud,200
1052,39.985617,cloud,200
1053,36.819978,cloud,200
1054,37.676,cloud,200
1055,37.075808,cloud,200
1056,38.407274,cloud,200
1057,36.533804,cloud,200
1058,41.823884,cloud,200
1059,40.073785,cloud,200
1060,38.305373,cloud,200
1061,39.159813,cloud,200
1062,38.196439,cloud,200
1063,38.997689,cloud,200
1064,40.011175,cloud,200
1065,37.677708,cloud,200
1066,38.854569,cloud,200
