,request_time,edge,response_code
782,34.254771,edge1,200
783,34.709152,edge1,200
784,34.253473,edge1,200
785,34.34087,edge1,200
786,34.412025,edge1,200
787,33.686641,edge1,200
788,33.284355,edge1,200
789,33.642017,edge1,200
790,33.568484,edge1,200
791,34.358137,edge1,200
792,34.02851,edge1,200
793,34.293592,edge1,200
794,34.128831,edge1,200
795,35.105157,edge1,200
796,32.247787,edge1,200
797,34.683072,edge1,200
798,35.411019,edge1,200
799,35.545608,edge1,200
800,37.362297,edge1,200
801,35.335653,edge1,200
802,34.188078,edge1,200
803,34.367971,edge1,200
804,34.602835,edge1,200
805,33.878649,edge1,200
806,36.364005,edge1,200
807,35.338467,edge1,200
808,35.217153,edge1,200
809,35.112586,edge1,200
810,36.587359,edge1,200
811,35.080155,edge1,200
812,35.202104,edge1,200
813,36.788616,edge1,200
814,35.984247,edge1,200
815,37.135944,edge1,200
816,35.904593,edge1,200
817,33.866218,edge1,200
818,33.538593,edge1,200
819,37.164716,edge1,200
820,33.250198,edge1,200
821,35.399264,edge1,200
822,34.129973,edge1,200
823,35.352309,edge1,200
824,34.277018,edge1,200
825,33.599346,edge1,200
826,35.059757,edge1,200
827,33.488967,edge1,200
828,35.452559,edge1,200
829,33.309606,edge1,200
830,34.967885,edge1,200
831,33.761257,edge1,200
832,34.148694,edge1,200
833,35.48083,edge1,200
834,34.942136,edge1,200
835,36.830557,edge1,200
836,33.508815,edge1,200
837,34.867303,edge1,200
838,33.877178,edge1,200
839,34.612463,edge1,200
840,34.532001,edge1,200
841,34.901024,edge1,200
842,34.849271,edge1,200
843,34.058293,edge1,200
844,33.119461,edge1,200
845,34.709679,edge1,200
846,33.464647,edge1,200
847,34.157039,edge1,200
848,34.649815,edge1,200
849,34.229892,edge1,200
850,34.018288,edge1,200
851,33.794948,edge1,200
852,35.384301,edge1,200
853,33.64367,edge1,200
854,34.707519,edge1,200
855,33.310867,edge1,200
856,32.957121,edge1,200
857,33.795073,edge1,200
858,33.74877,edge1,200
859,33.168604,edge1,200
860,33.537798,edge1,200
861,36.909833,edge1,200
862,34.354882,edge1,200
863,33.595702,edge1,200
864,35.340148,edge1,200
865,34.299988,edge1,200
866,34.415883,edge1,200
867,33.989485,edge1,200
868,34.582087,edge1,200
869,33.546551,edge1,200
870,34.200265,edge1,200
871,33.032042,edge1,200
872,34.534655,edge1,200
873,34.472886,edge1,200
874,34.29038,edge1,200
875,34.725635,edge1,200
876,34.035669,edge1,200
877,33.771168,edge1,200
878,35.602787,edge1,200
879,34.796414,edge1,200
880,34.06157,edge1,200
881,34.369325,edge1,200
882,34.568318,edge1,200
883,37.203739,edge1,200
884,37.134664,edge1,200
885,34.240197,edge1,200
886,36.090207,edge1,200
887,33.395524,edge1,200
888,34.227476,edge1,200
889,34.109303,edge1,200
890,33.968961,edge1,200
891,34.912361,edge1,200
892,34.213634,edge1,200
893,33.968235,edge1,200
894,34.026037,edge1,200
895,34.423176,edge1,200
896,32.267437,edge1,200
897,33.676025,edge1,200
898,33.047389,edge1,200
899,32.951554,edge1,200
900,35.043297,edge1,200
901,33.301594,edge1,200
902,33.929523,edge1,200
903,34.214365,edge1,200
904,34.272537,edge1,200
905,34.705746,edge1,200
906,34.818997,edge1,200
907,33.457773,edge1,200
908,34.062189,edge1,200
909,34.640597,edge1,200
910,35.650479,edge1,200
911,35.331816,edge1,200
912,34.396712,edge1,200
913,35.654013,edge1,200
914,35.567667,edge1,200
915,36.782786,edge1,200
916,34.630856,edge1,200
917,37.151317,edge1,200
918,35.339587,edge1,200
919,35.133827,edge1,200
920,36.356369,edge1,200
921,39.056022,edge1,200
922,34.955023,edge1,200
923,36.901449,edge1,200
924,36.858356,edge1,200
925,36.882728,edge1,200
926,35.961956,edge1,200
927,35.527546,edge1,200
928,36.280932,edge1,200
929,34.585869,edge1,200
930,36.199958,edge1,200
931,34.774207,edge1,200
932,35.002103,edge1,200
933,35.768553,edge1,200
934,35.845642,edge1,200
935,41.896768,edge1,200
936,35.985035,edge1,200
937,35.051856,edge1,200
938,33.176088,edge1,200
939,34.914948,edge1,200
940,36.826066,edge1,200
941,36.572032,edge1,200
942,35.890309,edge1,200
943,36.747375,edge1,200
944,35.381333,edge1,200
945,35.711547,edge1,200
946,35.288365,edge1,200
947,37.21404,edge1,200
948,36.552084,edge1,200
949,37.346945,edge1,200
950,36.643878,edge1,200
951,37.37398,edge1,200
952,34.037834,edge1,200
953,35.182881,edge1,200
954,35.168196,edge1,200
955,35.82363,edge1,200
956,36.213538,edge1,200
957,35.377256,edge1,200
958,34.807928,edge1,200
959,35.4122,edge1,200
960,34.798305,edge1,200
961,35.071156,edge1,200
962,35.746404,edge1,200
963,36.0814,edge1,200
964,35.407453,edge1,200
965,35.145874,edge1,200
966,34.734013,edge1,200
967,34.322893,edge1,200
968,35.553404,edge1,200
969,35.29037,edge1,200
970,34.044319,edge1,200
971,36.223959,edge1,200
972,35.197451,edge1,200
973,37.046562,edge1,200
974,33.868687,edge1,200
975,33.545371,edge1,200
976,34.431452,edge1,200
977,33.424777,edge1,200
978,33.968875,edge1,200
979,35.141946,edge1,200
980,33.429286,edge1,200
981,34.415307,edge1,200
982,33.647083,edge1,200
983,36.243869,edge1,200
984,34.67255,edge1,200
985,36.439903,edge1,200
986,35.341635,edge1,200
987,34.512273,edge1,200
988,35.10165,edge1,200
989,33.885455,edge1,200
990,34.19073,edge1,200
991,34.088402,edge1,200
992,33.868984,edge1,200
993,33.325799,edge1,200
994,34.500169,edge1,200
995,34.367737,edge1,200
996,33.585289,edge1,200
997,36.433628,edge1,200
998,33.637738,edge1,200
999,34.814586,edge1,200
1000,34.584832,edge1,200
1001,34.756184,edge1,200
1002,34.483861,edge1,200
1003,34.272073,edge1,200
1004,35.263139,edge1,200
1005,35.048969,edge1,200
1006,34.428,edge1,200
1007,35.018477,edge1,200
1008,34.857639,edge1,200
1009,34.185022,edge1,200
1010,33.892645,edge1,200
1011,35.105387,edge1,200
1012,33.580491,edge1,200
1013,34.443603,edge1,200
1014,34.662201,edge1,200
1015,35.251867,edge1,200
1016,34.585841,edge1,200
1017,34.383759,edge1,200
1018,33.930651,edge1,200
1019,35.913168,edge1,200
1020,34.566384,edge1,200
1021,35.52714,edge1,200
1022,35.4113,edge1,200
1023,35.692115,edge1,200
1024,33.557215,edge1,200
1025,35.060919,edge1,200
1026,34.911947,edge1,200
1027,33.564871,edge1,200
1028,33.748337,edge1,200
1029,33.560396,edge1,200
1030,33.455283,edge1,200
1031,34.554457,edge1,200
1032,35.453698,edge1,200
1033,35.350309,edge1,200
1034,34.762671,edge1,200
1035,34.22659,edge1,200
1036,35.33789,edge1,200
1037,33.860318,edge1,200
1038,34.736052,edge1,200
1039,35.170692,edge1,200
1040,33.7399,edge1,200
1041,33.391979,edge1,200
1042,35.175499,edge1,200
1043,33.550521,edge1,200
1044,34.885822,edge1,200
1045,34.848671,edge1,200
1046,34.481424,edge1,200
1047,33.500576,edge1,200
1048,33.53635,edge1,200
1049,34.505453,edge1,200
1050,35.711237,edge1,200
1051,34.604315,edge1,200
1052,35.246634,edge1,200
1053,35.887327,edge1,200
1054,35.122662,edge1,200
1055,34.144579,edge1,200
1056,35.729505,edge1,200
1057,33.537626,edge1,200
1058,33.477979,edge1,200
1059,34.609317,edge1,200
1060,34.937428,edge1,200
1061,37.523813,edge1,200
1062,35.39942,edge1,200
1063,34.993911,edge1,200
1064,34.597773,edge1,200
1065,33.896049,edge1,200
