,request_time,edge,response_code
566,35.1249,cloud,200
567,34.976189,cloud,200
568,36.923928,cloud,200
569,38.069482,cloud,200
570,36.593144,cloud,200
571,38.738089,cloud,200
572,41.149271,cloud,200
573,42.640527,cloud,200
574,40.012409,cloud,200
575,38.279728,cloud,200
576,40.443646,cloud,200
577,36.440564,cloud,200
578,39.037798,cloud,200
579,37.89172,cloud,200
580,37.6095,cloud,200
581,37.822372,cloud,200
582,39.465921,cloud,200
583,37.914148,cloud,200
584,36.80304,cloud,200
585,38.514564,cloud,200
586,37.659294,cloud,200
587,37.818563,cloud,200
588,38.095631,cloud,200
589,39.420983,cloud,200
590,38.664709,cloud,200
591,38.3844,cloud,200
592,37.451825,cloud,200
593,37.601008,cloud,200
594,39.874976,cloud,200
595,37.96259,cloud,200
596,38.237837,cloud,200
597,39.108955,cloud,200
598,37.912045,cloud,200
599,37.468879,cloud,200
600,37.441049,cloud,200
601,40.152408,cloud,200
602,35.530281,cloud,200
603,38.974196,cloud,200
604,38.944681,cloud,200
605,37.934975,cloud,200
606,38.363327,cloud,200
607,52.483884,cloud,200
608,36.723766,cloud,200
609,37.786139,cloud,200
610,38.603263,cloud,200
611,43.679916,cloud,200
612,38.040204,cloud,200
613,38.708416,cloud,200
614,39.515063,cloud,200
615,39.120097,cloud,200
616,36.467998,cloud,200
617,36.116352,cloud,200
618,38.211345,cloud,200
619,36.033238,cloud,200
620,37.203108,cloud,200
621,39.374569,cloud,200
622,39.784059,cloud,200
623,38.676472,cloud,200
624,36.742071,cloud,200
625,38.207948,cloud,200
626,37.485557,cloud,200
627,42.569139,cloud,200
628,37.462023,cloud,200
629,37.205434,cloud,200
630,43.688548,cloud,200
631,38.003051,cloud,200
632,36.985097,cloud,200
633,48.482791,cloud,200
634,39.24145,cloud,200
635,40.501422,cloud,200
636,39.793972,cloud,200
637,41.642664,cloud,200
638,41.588814,cloud,200
639,39.861603,cloud,200
640,38.238881,cloud,200
641,39.592316,cloud,200
642,38.433636,cloud,200
643,40.020109,cloud,200
644,39.118533,cloud,200
645,40.341669,cloud,200
646,38.545548,cloud,200
647,39.601753,cloud,200
648,39.177917,cloud,200
649,36.794227,cloud,200
650,39.503578,cloud,200
651,40.003929,cloud,200
652,37.272464,cloud,200
653,43.59892,cloud,200
654,41.033397,cloud,200
655,41.868042,cloud,200
656,36.219193,cloud,200
657,41.604718,cloud,200
658,38.818415,cloud,200
659,38.840496,cloud,200
660,39.188194,cloud,200
661,40.285839,cloud,200
662,38.639679,cloud,200
663,39.656712,cloud,200
664,40.526929,cloud,200
665,39.925762,cloud,200
666,38.617301,cloud,200
667,38.274062,cloud,200
668,41.253052,cloud,200
669,40.296732,cloud,200
670,38.446203,cloud,200
671,37.069557,cloud,200
672,38.464966,cloud,200
673,37.52297,cloud,200
674,37.562204,cloud,200
675,38.301332,cloud,200
676,44.824555,cloud,200
677,38.944602,cloud,200
678,37.854134,cloud,200
679,38.280724,cloud,200
680,36.565708,cloud,200
681,39.812526,cloud,200
682,37.819342,cloud,200
683,37.744293,cloud,200
684,38.407537,cloud,200
685,37.347516,cloud,200
686,38.517915,cloud,200
687,38.832112,cloud,200
688,47.089362,cloud,200
689,39.324447,cloud,200
690,37.223165,cloud,200
691,37.297751,cloud,200
692,39.633063,cloud,200
693,37.540658,cloud,200
694,39.83138,cloud,200
695,39.309256,cloud,200
696,35.75168,cloud,200
697,39.55133,cloud,200
698,37.058023,cloud,200
699,35.897247,cloud,200
700,38.918246,cloud,200
701,41.334267,cloud,200
702,39.282495,cloud,200
703,38.4101,cloud,200
704,38.51449,cloud,200
705,37.820376,cloud,200
706,40.502395,cloud,200
707,40.638166,cloud,200
708,39.813196,cloud,200
709,38.063367,cloud,200
710,36.524305,cloud,200
711,46.719367,cloud,200
712,39.411291,cloud,200
713,41.133456,cloud,200
714,36.65766,cloud,200
715,36.792503,cloud,200
716,38.24112,cloud,200
717,37.627875,cloud,200
718,37.672496,cloud,200
719,41.365773,cloud,200
720,36.955294,cloud,200
721,39.360706,cloud,200
722,42.955249,cloud,200
723,38.854373,cloud,200
724,38.777029,cloud,200
725,42.602571,cloud,200
726,40.509862,cloud,200
727,38.185063,cloud,200
728,39.531958,cloud,200
729,37.728502,cloud,200
730,37.242969,cloud,200
731,44.699878,cloud,200
732,39.810027,cloud,200
733,37.250638,cloud,200
734,38.877067,cloud,200
735,40.037524,cloud,200
736,38.221899,cloud,200
737,38.497857,cloud,200
738,37.557576,cloud,200
739,38.489342,cloud,200
740,38.950916,cloud,200
741,36.602582,cloud,200
742,37.849155,cloud,200
743,37.785038,cloud,200
744,36.544354,cloud,200
745,39.275942,cloud,200
746,38.217678,cloud,200
747,37.598758,cloud,200
748,40.601714,cloud,200
749,36.179004,cloud,200
750,36.202791,cloud,200
751,37.324232,cloud,200
752,36.211231,cloud,200
753,39.64057,cloud,200
754,38.177257,cloud,200
755,36.657529,cloud,200
756,39.115654,cloud,200
757,42.385066,cloud,200
758,38.337132,cloud,200
759,34.706454,cloud,200
760,37.923415,cloud,200
761,37.020468,cloud,200
762,39.609085,cloud,200
763,40.196236,cloud,200
764,36.733579,cloud,200
765,37.53204,cloud,200
766,38.279114,cloud,200
767,37.436241,cloud,200
768,38.504231,cloud,200
769,35.336933,cloud,200
770,37.88894,cloud,200
771,35.782193,cloud,200
772,39.364043,cloud,200
773,36.651122,cloud,200
774,37.019069,cloud,200
775,38.272475,cloud,200
776,39.934605,cloud,200
777,39.294173,cloud,200
778,41.201468,cloud,200
779,39.856319,cloud,200
780,36.453148,cloud,200
781,38.61307,cloud,200
782,38.651871,cloud,200
783,39.373773,cloud,200
784,38.112316,cloud,200
785,36.412767,cloud,200
786,37.246093,cloud,200
787,35.538756,cloud,200
788,36.664767,cloud,200
789,39.518957,cloud,200
790,36.917253,cloud,200
791,38.242941,cloud,200
792,39.507282,cloud,200
793,39.47841,cloud,200
794,36.433181,cloud,200
795,46.404276,cloud,200
796,38.033516,cloud,200
797,39.622625,cloud,200
798,37.745136,cloud,200
799,36.19992,cloud,200
800,40.52048,cloud,200
801,37.471359,cloud,200
802,38.493863,cloud,200
803,38.832283,cloud,200
804,36.879684,cloud,200
805,36.876481,cloud,200
806,36.707775,cloud,200
807,37.880341,cloud,200
808,35.212914,cloud,200
809,38.235685,cloud,200
810,37.814693,cloud,200
811,39.119246,cloud,200
812,40.132222,cloud,200
813,38.008735,cloud,200
814,38.010077,cloud,200
815,40.55136,cloud,200
816,40.173349,cloud,200
817,36.940818,cloud,200
818,37.721773,cloud,200
819,38.393185,cloud,200
820,36.626622,cloud,200
821,36.763652,cloud,200
822,38.162367,cloud,200
823,37.372225,cloud,200
824,37.039595,cloud,200
825,36.971184,cloud,200
826,37.504926,cloud,200
827,37.276305,cloud,200
828,37.425629,cloud,200
829,38.25863,cloud,200
830,37.940168,cloud,200
831,38.168311,cloud,200
832,38.671121,cloud,200
833,37.51103,cloud,200
834,36.930374,cloud,200
835,38.360558,cloud,200
836,38.769895,cloud,200
837,38.053703,cloud,200
838,39.29319,cloud,200
839,38.912798,cloud,200
840,36.665937,cloud,200
841,37.538865,cloud,200
842,37.480265,cloud,200
843,38.893195,cloud,200
844,38.980619,cloud,200
845,38.104288,cloud,200
846,38.154094,cloud,200
847,37.691789,cloud,200
848,39.06728,cloud,200
849,39.3985,cloud,200
850,37.011097,cloud,200
851,39.245464,cloud,200
852,42.41289,cloud,200
853,38.124656,cloud,200
854,39.011095,cloud,200
855,36.385087,cloud,200
856,36.085814,cloud,200
857,40.846946,cloud,200
858,38.872182,cloud,200
859,39.164012,cloud,200
860,40.50996,cloud,200
861,35.416933,cloud,200
862,37.64192,cloud,200
863,38.069561,cloud,200
864,40.001647,cloud,200
865,37.835363,cloud,200
866,39.388624,cloud,200
867,39.313532,cloud,200
868,38.254072,cloud,200
869,39.620202,cloud,200
870,44.432113,cloud,200
871,38.808275,cloud,200
872,36.39896,cloud,200
873,37.581893,cloud,200
874,38.555956,cloud,200
875,38.887532,cloud,200
876,36.964163,cloud,200
877,38.342691,cloud,200
878,38.494605,cloud,200
879,39.268414,cloud,200
880,37.028344,cloud,200
881,35.56377,cloud,200
882,40.905653,cloud,200
883,36.459358,cloud,200
884,40.831993,cloud,200
885,36.937092,cloud,200
886,38.07099,cloud,200
887,36.740266,cloud,200
888,39.028409,cloud,200
889,39.135117,cloud,200
890,35.471138,cloud,200
891,39.710518,cloud,200
892,40.19804,cloud,200
893,37.364999,cloud,200
894,38.717655,cloud,200
895,43.94494,cloud,200
896,39.537032,cloud,200
897,37.957287,cloud,200
898,38.887633,cloud,200
899,37.506236,cloud,200
900,38.572954,cloud,200
901,39.054503,cloud,200
902,36.793597,cloud,200
903,38.263634,cloud,200
904,38.466156,cloud,200
905,38.014142,cloud,200
906,38.405671,cloud,200
907,37.512969,cloud,200
908,38.081198,cloud,200
909,35.982633,cloud,200
910,37.449143,cloud,200
911,37.296758,cloud,200
912,36.08061,cloud,200
913,37.936183,cloud,200
914,44.184969,cloud,200
915,37.503993,cloud,200
916,35.745508,cloud,200
917,39.645123,cloud,200
918,38.263405,cloud,200
919,37.197992,cloud,200
920,40.22674,cloud,200
921,40.914867,cloud,200
922,39.090578,cloud,200
923,38.289119,cloud,200
924,39.3777,cloud,200
925,38.63244,cloud,200
926,37.733502,cloud,200
927,37.292498,cloud,200
928,36.215761,cloud,200
929,37.183916,cloud,200
930,37.811093,cloud,200
931,36.846523,cloud,200
932,40.383658,cloud,200
933,36.918434,cloud,200
934,37.135437,cloud,200
935,38.728024,cloud,200
936,37.071132,cloud,200
937,35.684484,cloud,200
938,54.369423,cloud,200
939,37.846964,cloud,200
940,38.754452,cloud,200
941,38.767237,cloud,200
942,38.727126,cloud,200
943,37.408755,cloud,200
944,38.801281,cloud,200
945,36.602348,cloud,200
946,39.894005,cloud,200
947,37.415514,cloud,200
948,37.129754,cloud,200
949,34.914859,cloud,200
950,39.81313,cloud,200
951,38.567715,cloud,200
952,37.57811,cloud,200
953,39.581552,cloud,200
954,38.19535,cloud,200
955,42.956317,cloud,200
956,37.584293,cloud,200
957,33.87599,cloud,200
958,39.219449,cloud,200
959,40.219297,cloud,200
960,37.612057,cloud,200
961,36.180785,cloud,200
962,38.745564,cloud,200
963,40.457977,cloud,200
964,39.345802,cloud,200
965,38.398923,cloud,200
966,39.31518,cloud,200
967,37.593815,cloud,200
968,38.243078,cloud,200
969,36.575933,cloud,200
970,37.631495,cloud,200
971,38.362157,cloud,200
972,38.970547,cloud,200
973,39.033733,cloud,200
974,39.447365,cloud,200
975,37.545358,cloud,200
976,36.524691,cloud,200
977,36.73459,cloud,200
978,36.357765,cloud,200
979,37.571963,cloud,200
980,36.964417,cloud,200
981,36.424335,cloud,200
982,40.619038,cloud,200
983,36.571432,cloud,200
984,37.819065,cloud,200
985,38.282872,cloud,200
986,37.817379,cloud,200
987,38.634267,cloud,200
988,38.634171,cloud,200
989,37.735411,cloud,200
990,39.068945,cloud,200
991,39.979169,cloud,200
992,39.846967,cloud,200
993,37.367026,cloud,200
994,39.490176,cloud,200
995,40.836692,cloud,200
996,37.714962,cloud,200
997,37.110124,cloud,200
998,37.286967,cloud,200
999,38.011099,cloud,200
1000,50.544291,cloud,200
1001,38.341362,cloud,200
1002,38.687346,cloud,200
1003,36.852564,cloud,200
1004,37.729687,cloud,200
1005,36.947486,cloud,200
1006,38.753761,cloud,200
1007,40.60916,cloud,200
1008,36.923847,cloud,200
1009,37.869218,cloud,200
1010,38.588641,cloud,200
1011,39.342135,cloud,200
1012,42.784544,cloud,200
1013,42.147442,cloud,200
1014,38.550565,cloud,200
1015,38.316847,cloud,200
1016,38.885533,cloud,200
1017,38.419012,cloud,200
1018,37.39921,cloud,200
1019,38.307867,cloud,200
1020,38.239028,cloud,200
1021,39.679213,cloud,200
1022,36.62262,cloud,200
1023,37.401454,cloud,200
1024,35.176158,cloud,200
1025,38.632135,cloud,200
1026,40.616225,cloud,200
1027,36.564333,cloud,200
1028,40.46801,cloud,200
1029,37.577608,cloud,200
1030,38.143331,cloud,200
1031,40.135685,cloud,200
1032,38.255147,cloud,200
1033,38.095238,cloud,200
1034,38.386887,cloud,200
1035,37.347877,cloud,200
1036,37.240423,cloud,200
1037,35.909611,cloud,200
1038,39.547391,cloud,200
1039,38.178037,cloud,200
1040,37.401132,cloud,200
1041,36.512732,cloud,200
1042,37.123331,cloud,200
1043,38.221414,cloud,200
1044,39.260811,cloud,200
1045,36.804569,cloud,200
1046,38.431962,cloud,200
1047,38.50305,cloud,200
1048,42.790717,cloud,200
1049,37.951599,cloud,200
1050,34.10535,cloud,200
1051,36.982338,cloud,200
1052,40.255717,cloud,200
1053,39.54892,cloud,200
1054,36.43081,cloud,200
1055,38.889841,cloud,200
1056,38.011635,cloud,200
1057,39.476483,cloud,200
1058,37.115752,cloud,200
1059,37.862902,cloud,200
1060,35.179559,cloud,200
1061,37.197443,cloud,200
1062,36.611206,cloud,200
1063,39.625051,cloud,200
1064,37.38763,cloud,200
1065,38.074454,cloud,200
1066,39.227485,cloud,200
