,request_time,edge,response_code
874,38.943367,cloud,200
875,41.9565,cloud,200
876,41.10731,cloud,200
877,40.909325,cloud,200
878,38.922124,cloud,200
879,39.51056,cloud,200
880,45.411094,cloud,200
881,39.685217,cloud,200
882,39.395428,cloud,200
883,40.233652,cloud,200
884,36.674041,cloud,200
885,40.06236,cloud,200
886,41.519152,cloud,200
887,37.893943,cloud,200
888,39.125634,cloud,200
889,38.754081,cloud,200
890,37.046221,cloud,200
891,39.572954,cloud,200
892,37.779517,cloud,200
893,41.809335,cloud,200
894,39.131218,cloud,200
895,38.195713,cloud,200
896,37.454165,cloud,200
897,36.776668,cloud,200
898,35.88676,cloud,200
899,37.946377,cloud,200
900,38.448636,cloud,200
901,37.958474,cloud,200
902,38.334482,cloud,200
903,39.66067,cloud,200
904,39.55905,cloud,200
905,38.802788,cloud,200
906,37.784951,cloud,200
907,38.211687,cloud,200
908,39.359116,cloud,200
909,37.503806,cloud,200
910,37.331855,cloud,200
911,39.041836,cloud,200
912,37.610122,cloud,200
913,38.030002,cloud,200
914,38.325289,cloud,200
915,36.572345,cloud,200
916,37.347591,cloud,200
917,39.269606,cloud,200
918,37.029011,cloud,200
919,40.335663,cloud,200
920,39.260549,cloud,200
921,38.350647,cloud,200
922,38.416502,cloud,200
923,38.052331,cloud,200
924,38.504242,cloud,200
925,38.297585,cloud,200
926,36.962104,cloud,200
927,36.00244,cloud,200
928,37.196435,cloud,200
929,37.859759,cloud,200
930,37.612887,cloud,200
931,35.810435,cloud,200
932,40.052156,cloud,200
933,38.089435,cloud,200
934,38.235727,cloud,200
935,39.822795,cloud,200
936,37.036661,cloud,200
937,39.654831,cloud,200
938,36.182686,cloud,200
939,40.278804,cloud,200
940,39.685593,cloud,200
941,43.40654,cloud,200
942,40.349505,cloud,200
943,37.571903,cloud,200
944,37.087725,cloud,200
945,39.440579,cloud,200
946,39.230987,cloud,200
947,36.624729,cloud,200
948,48.812786,cloud,200
949,38.647139,cloud,200
950,37.271865,cloud,200
951,35.459393,cloud,200
952,36.838522,cloud,200
953,38.285505,cloud,200
954,36.649174,cloud,200
955,38.436426,cloud,200
956,39.514362,cloud,200
957,38.564702,cloud,200
958,35.476422,cloud,200
959,38.837953,cloud,200
960,38.045078,cloud,200
961,42.043714,cloud,200
962,39.380004,cloud,200
963,39.823606,cloud,200
