,request_time,edge,response_code
736,9.036968,edge1,200
737,8.285175,edge1,200
738,8.285066,edge1,200
739,8.637981,edge1,200
740,7.810757,edge1,200
741,7.731418,edge1,200
742,7.825538,edge1,200
743,7.83715,edge1,200
744,10.319769,edge1,200
745,8.169941,edge1,200
746,8.540695,edge1,200
747,7.686483,edge1,200
748,8.374536,edge1,200
749,8.913674,edge1,200
750,8.17533,edge1,200
751,7.940689,edge1,200
752,9.577572,edge1,200
753,8.408316,edge1,200
754,7.682728,edge1,200
755,8.474739,edge1,200
756,7.922473,edge1,200
757,8.370652,edge1,200
758,8.130723,edge1,200
759,8.544777,edge1,200
760,8.556675,edge1,200
761,8.032506,edge1,200
762,7.710094,edge1,200
763,10.648418,edge1,200
764,8.659555,edge1,200
765,7.796878,edge1,200
766,7.889366,edge1,200
767,8.468076,edge1,200
768,7.813891,edge1,200
769,7.07614,edge1,200
770,7.893583,edge1,200
771,7.599652,edge1,200
772,8.351274,edge1,200
773,8.688441,edge1,200
774,8.418225,edge1,200
775,8.721416,edge1,200
776,6.664827,edge1,200
777,9.096643,edge1,200
778,8.384867,edge1,200
779,8.337422,edge1,200
780,8.152297,edge1,200
781,7.975046,edge1,200
782,8.700794,edge1,200
783,8.726508,edge1,200
784,8.535382,edge1,200
785,8.024105,edge1,200
786,7.250437,edge1,200
787,8.869286,edge1,200
788,8.45314,edge1,200
789,8.091782,edge1,200
790,8.068949,edge1,200
791,8.097108,edge1,200
792,8.15592,edge1,200
793,8.447394,edge1,200
794,8.940797,edge1,200
795,11.136734,edge1,200
796,8.961084,edge1,200
797,9.938934,edge1,200
798,9.113567,edge1,200
799,9.618288,edge1,200
800,10.149296,edge1,200
801,9.047473,edge1,200
802,9.457488,edge1,200
803,10.163312,edge1,200
804,9.091862,edge1,200
805,8.746927,edge1,200
806,8.04359,edge1,200
807,9.313712,edge1,200
808,8.895579,edge1,200
809,7.988804,edge1,200
810,8.04951,edge1,200
811,8.351678,edge1,200
812,8.773524,edge1,200
813,8.307179,edge1,200
814,7.477644,edge1,200
815,8.770639,edge1,200
816,8.902607,edge1,200
817,9.439603,edge1,200
818,9.061239,edge1,200
819,8.88115,edge1,200
820,7.895286,edge1,200
821,8.808472,edge1,200
822,8.283724,edge1,200
823,7.485356,edge1,200
824,7.935233,edge1,200
825,8.131782,edge1,200
826,8.229047,edge1,200
827,8.569591,edge1,200
828,8.334756,edge1,200
829,8.862368,edge1,200
830,8.215508,edge1,200
831,8.934897,edge1,200
832,8.728305,edge1,200
833,9.690002,edge1,200
834,10.721555,edge1,200
835,8.539384,edge1,200
836,8.288306,edge1,200
837,11.967401,edge1,200
838,8.118154,edge1,200
839,8.026029,edge1,200
